1 0.920180
1 0.533017
1 0.547019
1 0.887208
1 0.934071
1 0.753481
0 0.259238
0 0.580598
0 0.553577
0 0.378927
0 0.467750
0 0.547174
0 0.485942
0 0.388339
0 0.449045
0 0.433705
0 0.871031
0 0.860345
0 0.873088
0 0.930848
0 0.912808
0 0.778654
0 0.865529
1 0.987291
0 0.492826
0 0.634129
0 0.500071
0 0.525602
0 0.582451
0 0.585258
0 0.459025
0 0.435996
0 0.481308
1 0.619910
0 0.520782
0 0.443231
1 0.652694
1 0.712710
1 0.872117
0 0.233429
1 0.878960
1 0.658734
1 0.750808
1 0.878155
0 0.285408
0 0.384115
0 0.303385
0 0.323796
0 0.287347
0 0.318317
0 0.294094
0 0.332523
0 0.462654
0 0.297633
0 0.422665
0 0.373586
0 0.430751
0 0.386866
0 0.294244
0 0.369830
0 0.364516
0 0.399697
0 0.392106
0 0.412698
0 0.406795
0 0.435529
0 0.482780
0 0.405274
0 0.356314
0 0.476644
0 0.419482
0 0.361718
0 0.665350
0 0.387722
1 0.461864
1 0.435806
1 0.361557
1 0.526904
1 0.504841
1 0.712170
1 0.898670
1 0.684314
1 0.784955
1 0.895071
1 0.935551
1 0.971606
1 0.865042
1 0.943427
1 0.630912
1 0.339449
1 0.458186
1 0.425291
1 0.335969
0 0.304858
0 0.284828
0 0.326757
0 0.319729
0 0.371102
0 0.281412
0 0.335112
0 0.345385
0 0.289994
0 0.369172
0 0.113185
0 0.128648
0 0.168013
0 0.136841
0 0.112108
0 0.114884
0 0.146647
0 0.171976
0 0.152728
0 0.155047
0 0.137689
0 0.142180
0 0.151013
0 0.152782
0 0.155687
0 0.166060
0 0.140819
0 0.154448
0 0.171258
0 0.142923
0 0.154552
0 0.152933
0 0.139080
0 0.140987
0 0.137982
0 0.156785
0 0.134835
0 0.131286
0 0.177448
0 0.207903
0 0.121612
0 0.135926
0 0.122560
0 0.113447
0 0.129965
0 0.111167
0 0.224898
0 0.162099
0 0.179343
0 0.118134
0 0.130391
0 0.155103
0 0.200836
0 0.154036
0 0.132175
0 0.164046
0 0.143091
0 0.109803
0 0.142215
0 0.143914
0 0.158151
0 0.142538
0 0.149515
0 0.122584
0 0.123396
0 0.182640
0 0.139941
0 0.121406
0 0.126591
0 0.251246
0 0.143493
1 0.228776
1 0.150459
1 0.145090
1 0.317378
1 0.120648
1 0.184019
1 0.174052
1 0.230113
1 0.180447
1 0.167542
1 0.106177
1 0.118503
1 0.100570
1 0.109611
1 0.144371
1 0.122655
1 0.106379
1 0.126266
0 0.388371
0 0.410365
0 0.421680
0 0.375038
0 0.423259
0 0.417400
0 0.392713
0 0.393152
0 0.412861
0 0.391544
0 0.412099
0 0.444720
0 0.460440
0 0.475463
0 0.420659
0 0.498339
0 0.456122
0 0.465433
0 0.417809
1 0.643737
1 0.673350
1 0.737962
1 0.877924
1 0.763151
1 0.699524
1 0.931496
1 0.812879
1 0.943497
1 0.883264
1 0.731870
1 0.922703
0 0.421937
0 0.434329
0 0.474168
0 0.414558
0 0.432064
1 0.631893
1 0.623847
1 0.581472
1 0.675135
1 0.627651
0 0.383852
0 0.377631
0 0.382374
0 0.365324
0 0.335338
0 0.359685
0 0.379464
0 0.402754
0 0.372755
0 0.349603
0 0.202213
0 0.891945
1 0.989988
0 0.451070
0 0.607388
1 0.988048
0 0.701403
0 0.913791
0 0.805675
0 0.324400
0 0.742489
0 0.208227
0 0.411568
0 0.727707
0 0.148862
0 0.279942
0 0.723875
0 0.855969
0 0.493494
1 0.881333
0 0.260366
1 0.876660
1 0.883602
0 0.306469
1 0.991458
1 0.975606
1 0.955951
1 0.942060
1 0.975386
1 0.998358
1 0.993503
1 0.993272
1 0.870215
1 0.964409
1 0.999813
1 0.999761
1 0.999976
1 0.999981
1 0.999972
1 0.999970
1 0.999958
1 0.999928
1 0.999795
1 0.999941
1 0.999899
1 0.999395
1 0.999951
1 0.999936
1 0.999948
1 0.999989
1 0.999875
1 0.999992
1 0.999761
1 0.999995
1 0.999996
1 0.999995
1 0.999995
1 0.999992
1 0.999994
1 0.999995
1 0.999994
1 0.999997
1 0.999953
1 0.999951
1 0.999879
1 0.999960
1 0.999337
1 0.999909
1 0.999681
1 0.999915
1 0.999951
1 0.999844
1 0.999741
1 0.999951
0 0.143938
0 0.755525
0 0.887991
0 0.842072
0 0.689503
0 0.664073
0 0.549050
0 0.761425
0 0.912083
0 0.770872
0 0.607961
0 0.234296
0 0.564515
0 0.559831
0 0.553849
0 0.694719
0 0.601455
0 0.692986
0 0.420133
0 0.735463
0 0.548602
0 0.838831
0 0.898799
0 0.846166
0 0.912775
0 0.796922
0 0.846560
0 0.454272
0 0.804410
0 0.943332
0 0.723256
0 0.504712
0 0.758702
0 0.333584
0 0.402892
0 0.426068
0 0.429468
0 0.485749
0 0.332655
0 0.436611
0 0.422584
1 0.998439
1 0.992693
1 0.960207
1 0.997344
1 0.970545
1 0.974979
1 0.999204
1 0.998541
1 0.996639
1 0.982462
1 0.995556
1 0.975857
1 0.975776
1 0.989910
1 0.995471
1 0.996502
1 0.957595
1 0.993703
1 0.996283
1 0.999165
0 0.851399
0 0.859883
0 0.738015
0 0.886493
0 0.638765
0 0.856677
0 0.932371
0 0.971552
0 0.944576
1 0.984430
1 0.978739
1 0.979630
1 0.868560
1 0.978053
1 0.989496
1 0.999565
1 0.993091
1 0.993678
1 0.975606
0 0.139271
0 0.216919
0 0.314981
0 0.167997
0 0.239587
0 0.152387
0 0.339224
0 0.220056
0 0.362168
0 0.182880
0 0.209864
0 0.495100
0 0.387530
0 0.284164
0 0.352264
0 0.311591
0 0.243415
0 0.391152
0 0.198947
0 0.217101
0 0.421619
0 0.387075
0 0.213905
0 0.564025
0 0.288514
0 0.406717
0 0.280856
0 0.310888
0 0.539106
0 0.331922
0 0.250882
0 0.460710
0 0.332461
0 0.562756
1 0.489414
1 0.959203
1 0.996486
1 0.650409
1 0.386086
1 0.445101
1 0.987829
1 0.938001
1 0.674510
1 0.652883
1 0.642042
1 0.710463
1 0.561908
1 0.740231
1 0.501920
1 0.459297
1 0.789413
1 0.580240
1 0.665393
1 0.437685
1 0.539061
1 0.453187
1 0.562513
1 0.580580
1 0.545308
1 0.632620
1 0.586543
1 0.708152
1 0.183394
1 0.213397
1 0.342958
1 0.191973
1 0.158174
1 0.390444
1 0.264287
1 0.235041
1 0.180744
1 0.177168
0 0.161323
0 0.274582
0 0.225180
0 0.298265
0 0.249890
0 0.274406
0 0.389019
0 0.312016
0 0.287107
0 0.442639
0 0.218102
0 0.230244
0 0.262931
0 0.299983
0 0.259090
0 0.195291
0 0.277557
0 0.303976
0 0.237349
0 0.224679
0 0.233441
0 0.215352
0 0.325462
0 0.254332
0 0.312596
0 0.409050
0 0.236648
0 0.383535
0 0.310111
0 0.192430
0 0.222916
0 0.339635
0 0.296879
0 0.221417
0 0.251226
0 0.282319
0 0.249238
0 0.274557
0 0.255857
0 0.263496
0 0.254254
1 0.760847
1 0.950575
1 0.864367
1 0.643940
1 0.842965
1 0.756865
1 0.773889
1 0.745427
1 0.850005
1 0.717513
0 0.453575
1 0.998304
1 0.984136
1 0.998738
1 0.953867
1 0.616830
1 0.924710
1 0.928787
1 0.838209
1 0.293965
1 0.961435
1 0.750243
1 0.792666
1 0.697372
1 0.857586
1 0.651141
1 0.683855
1 0.683464
1 0.890483
1 0.691956
1 0.793620
0 0.131549
0 0.183257
0 0.162098
0 0.187551
0 0.193915
0 0.200162
0 0.211131
0 0.224829
0 0.156131
0 0.166288
0 0.223502
0 0.172578
0 0.265824
0 0.277691
0 0.176991
0 0.141499
0 0.156256
0 0.141770
0 0.173141
0 0.150746
0 0.233961
0 0.167973
0 0.156910
0 0.154490
0 0.174835
0 0.197353
0 0.159234
0 0.301171
0 0.168153
0 0.168307
0 0.203526
0 0.156557
0 0.199605
0 0.200541
0 0.269281
0 0.211527
0 0.210434
0 0.303677
0 0.171927
0 0.246979
0 0.175342
1 0.308004
1 0.626163
1 0.374570
1 0.504885
1 0.401346
1 0.553334
1 0.416764
1 0.512650
1 0.396180
1 0.426001
1 0.994509
1 0.999295
1 0.990482
1 0.974980
1 0.995630
1 0.995953
1 0.999130
1 0.999255
1 0.998988
1 0.994157
1 0.274867
1 0.191267
1 0.252193
1 0.229046
1 0.158520
1 0.196257
1 0.196050
1 0.131132
1 0.124667
1 0.197600
1 0.265165
1 0.508944
1 0.360801
1 0.272700
1 0.210907
1 0.236734
1 0.347640
1 0.329863
1 0.333387
1 0.270782
0 0.504587
0 0.500160
0 0.484574
0 0.663493
0 0.545541
0 0.502814
0 0.664639
0 0.436966
0 0.621759
0 0.952226
0 0.444223
1 0.813462
1 0.697763
1 0.585770
1 0.936440
1 0.842005
1 0.835069
1 0.639582
1 0.650750
1 0.802000
1 0.764661
0 0.443772
0 0.646896
0 0.485308
0 0.370429
0 0.430702
0 0.422979
0 0.384639
0 0.806283
0 0.703741
0 0.527883
1 0.223067
1 0.303593
1 0.578317
1 0.227872
1 0.591706
1 0.309468
1 0.531210
1 0.617555
1 0.540896
1 0.366815
1 0.461567
1 0.668352
1 0.416240
1 0.471107
1 0.505088
1 0.363564
1 0.410388
1 0.471213
1 0.497143
1 0.717370
1 0.313151
1 0.287408
1 0.472090
1 0.386063
1 0.394647
1 0.249905
1 0.397082
1 0.456947
1 0.280745
1 0.271794
1 0.611560
1 0.775500
1 0.508809
1 0.186666
1 0.590992
1 0.567770
1 0.123745
1 0.817050
1 0.435659
1 0.664291
0 0.624034
0 0.542147
0 0.590412
0 0.407737
0 0.333664
0 0.767061
0 0.654829
0 0.395253
0 0.554856
0 0.336810
0 0.164009
0 0.186231
0 0.214196
0 0.192211
0 0.234119
0 0.218150
0 0.253394
0 0.195031
0 0.248063
0 0.230866
0 0.230191
0 0.218618
0 0.250734
0 0.238534
0 0.212291
0 0.225093
0 0.227792
0 0.255932
0 0.231281
0 0.250231
0 0.192772
0 0.242491
0 0.217278
0 0.226000
0 0.183665
0 0.255564
0 0.240138
0 0.230986
0 0.238069
0 0.244206
0 0.206988
0 0.222854
0 0.220303
0 0.237388
0 0.265773
0 0.206938
0 0.217692
0 0.256784
0 0.217850
0 0.241229
0 0.232180
0 0.178219
0 0.187787
0 0.226978
0 0.173965
0 0.180989
0 0.175622
0 0.170708
0 0.185667
0 0.229101
0 0.171735
0 0.247018
0 0.197324
0 0.270391
0 0.257958
0 0.254423
0 0.244457
0 0.226685
0 0.239627
0 0.243418
0 0.218537
0 0.230742
0 0.198394
0 0.211708
0 0.218791
0 0.236603
0 0.192826
0 0.239121
0 0.192294
0 0.220774
0 0.244793
0 0.214426
0 0.205801
0 0.217198
0 0.261234
0 0.198594
0 0.239962
0 0.192697
0 0.202850
0 0.215282
0 0.241720
0 0.096950
0 0.636514
0 0.341385
0 0.746409
0 0.394576
0 0.317597
0 0.447672
0 0.612524
0 0.276502
0 0.775508
0 0.571234
0 0.253968
0 0.281494
0 0.604333
0 0.170946
0 0.486676
0 0.348858
0 0.546212
0 0.386694
0 0.481464
1 0.327472
1 0.621804
1 0.336953
1 0.267876
1 0.515774
1 0.275450
1 0.405254
1 0.313738
1 0.473343
1 0.503451
1 0.999996
1 0.999999
1 0.999999
1 0.999800
1 0.999975
1 0.999987
1 0.999978
1 0.999991
1 0.999999
1 1.000000
1 0.999992
1 0.999995
1 1.000000
1 1.000000
1 0.999999
1 0.999966
1 1.000000
1 0.999999
1 0.999998
1 0.999999
1 0.999633
1 0.998400
1 0.999591
1 0.999879
1 0.999415
1 0.995316
1 0.999988
1 0.999706
1 0.993618
1 0.992664
1 0.104932
1 0.212301
1 0.219584
1 0.149067
1 0.216479
1 0.230140
1 0.099050
1 0.353361
1 0.248087
1 0.247995
0 0.088584
0 0.122356
0 0.086823
0 0.066194
0 0.086225
0 0.083128
0 0.097855
0 0.073536
0 0.090060
0 0.072002
0 0.077715
0 0.077644
0 0.073327
0 0.057567
0 0.083567
0 0.086955
0 0.108282
0 0.125221
0 0.079354
0 0.081409
0 0.080972
0 0.074340
0 0.087734
0 0.085061
0 0.122131
0 0.065461
0 0.088303
0 0.080729
0 0.057564
0 0.072988
0 0.106274
0 0.072363
0 0.088614
0 0.078550
0 0.083895
0 0.066715
0 0.079190
0 0.097547
0 0.069426
0 0.078046
0 0.092904
1 0.343798
1 0.366245
1 0.265456
1 0.311049
1 0.467301
1 0.424844
1 0.277611
1 0.399698
1 0.298584
1 0.690627
0 0.074025
0 0.071067
0 0.082226
0 0.096865
0 0.064284
0 0.052440
0 0.061898
0 0.112617
0 0.064867
0 0.063780
1 0.131307
1 0.165255
1 0.124377
1 0.174855
1 0.160901
1 0.170040
1 0.170580
1 0.185299
1 0.215709
1 0.159686
1 0.235372
1 0.210011
1 0.213517
1 0.153619
1 0.190528
1 0.298757
1 0.253504
1 0.207583
1 0.290879
1 0.334813
0 0.086155
0 0.070119
0 0.061720
0 0.109972
0 0.074559
0 0.073224
0 0.102925
0 0.077332
0 0.082299
0 0.082933
0 0.094165
0 0.134116
0 0.077659
0 0.086829
0 0.085915
0 0.123906
0 0.098924
0 0.102943
0 0.072719
0 0.114973
0 0.090297
0 0.078416
0 0.107968
0 0.112335
0 0.075064
0 0.088891
0 0.084837
0 0.138274
0 0.076980
0 0.070425
0 0.079621
0 0.067414
0 0.128526
0 0.097156
0 0.119060
0 0.128120
0 0.100162
0 0.089435
0 0.065872
0 0.091790
0 0.079262
0 0.114830
0 0.122896
0 0.093152
0 0.071102
0 0.088176
0 0.058391
0 0.062802
0 0.080278
0 0.072137
0 0.073924
1 0.272325
1 0.280570
1 0.351289
1 0.222514
1 0.270935
1 0.221399
1 0.324053
1 0.202185
1 0.287659
1 0.268306
1 0.354086
1 0.380244
1 0.506491
1 0.421174
1 0.299964
1 0.350516
1 0.293851
1 0.359072
1 0.572462
1 0.420780
1 0.583453
1 0.871220
1 0.730816
1 0.293518
1 0.370673
1 0.785613
1 0.275505
1 0.433957
1 0.186086
1 0.895534
0 0.323052
1 0.940317
0 0.601748
1 0.774495
1 0.894224
1 0.979677
1 0.639632
0 0.542357
0 0.634752
0 0.631613
0 0.732015
1 0.869860
0 0.440613
0 0.514401
0 0.544649
0 0.551069
1 0.585360
1 0.390187
1 0.435750
1 0.707544
1 0.725684
1 0.430628
1 0.395859
1 0.493080
1 0.403241
1 0.413831
1 0.919646
0 0.604203
0 0.748522
0 0.873575
0 0.570381
0 0.842700
0 0.926502
1 0.809028
1 0.797409
1 0.924455
1 0.847310
1 0.939991
1 0.762436
1 0.856796
1 0.927760
1 0.814713
1 0.909056
1 0.851039
1 0.992498
1 0.992696
1 0.991870
1 0.992098
1 0.992848
1 0.991374
1 0.989985
1 0.987790
1 0.990037
1 0.984693
1 0.905313
1 0.973451
1 0.991050
1 0.988949
1 0.995417
1 0.973385
1 0.976638
1 0.979226
1 0.994079
0 0.202361
1 0.319430
1 0.558389
1 0.233627
1 0.240298
1 0.228148
0 0.255395
0 0.259611
0 0.373701
0 0.354979
0 0.162177
0 0.199165
0 0.212786
1 0.657782
1 0.399945
1 0.685016
0 0.448814
1 0.321167
1 0.852886
1 0.722306
1 0.942741
0 0.441635
0 0.688152
0 0.253125
0 0.577152
0 0.247892
0 0.429283
0 0.422232
0 0.359590
1 0.702205
1 0.991809
1 0.976750
1 0.947016
1 0.773811
1 0.890745
1 0.750171
1 0.801381
1 0.713409
1 0.490907
1 0.451992
1 0.784039
1 0.973263
1 0.595404
1 0.707104
1 0.706877
1 0.456577
1 0.588190
1 0.917632
1 0.814651
1 0.992276
1 0.990223
1 0.935161
1 0.990879
1 0.865047
1 0.870730
1 0.930568
1 0.866162
1 0.957820
1 0.965767
0 0.133585
0 0.295223
0 0.214386
0 0.274734
0 0.325693
0 0.356020
0 0.394369
0 0.227078
0 0.311201
0 0.300899
0 0.395100
0 0.372499
0 0.293815
0 0.444541
0 0.368416
0 0.268815
0 0.351579
0 0.304080
0 0.250468
0 0.367267
0 0.270679
0 0.479083
0 0.629119
0 0.570694
0 0.666116
0 0.544164
0 0.750938
0 0.586528
0 0.714145
0 0.482698
0 0.577917
0 0.251934
0 0.272110
0 0.243835
0 0.220375
0 0.254512
0 0.237917
0 0.240951
0 0.319080
0 0.487741
0 0.252382
1 0.250127
1 0.348901
1 0.340081
1 0.372328
1 0.250468
1 0.385870
1 0.485118
1 0.442171
1 0.434972
1 0.306461
1 0.997558
1 0.997342
1 0.899906
1 0.981421
1 0.976397
1 0.999948
1 0.993810
1 0.898162
1 0.989044
1 0.999151
1 0.324716
1 0.397515
1 0.295598
1 0.326867
1 0.432482
1 0.288580
1 0.400533
1 0.244061
1 0.370917
1 0.333984
0 0.173138
0 0.195123
0 0.110095
0 0.245308
0 0.181738
0 0.160585
0 0.200489
0 0.188564
0 0.146474
0 0.154621
0 0.155501
0 0.282797
0 0.260131
0 0.176089
0 0.162880
0 0.423273
0 0.204180
0 0.249202
0 0.228660
0 0.221286
0 0.185189
0 0.149704
0 0.134979
0 0.113298
0 0.149381
0 0.194554
0 0.155127
0 0.109844
0 0.152575
0 0.209410
0 0.191927
0 0.106532
0 0.084199
0 0.107726
0 0.095072
0 0.080016
0 0.138762
0 0.138989
0 0.099898
0 0.121070
0 0.127637
0 0.120453
1 0.304675
0 0.110897
0 0.091344
1 0.622862
0 0.119890
0 0.136375
1 0.999978
1 0.999964
1 0.999757
1 0.999101
1 0.980897
1 0.999763
1 0.998756
1 0.822781
1 0.850913
1 0.957810
1 0.972040
1 0.946887
1 0.877777
1 0.974800
1 0.644691
1 0.660220
1 0.799091
1 0.535114
1 0.806844
1 0.938764
0 0.111326
0 0.224766
0 0.201529
0 0.260798
0 0.223507
0 0.306864
0 0.227991
0 0.234701
0 0.237465
0 0.175166
0 0.247795
0 0.199394
0 0.205848
0 0.284926
0 0.229150
0 0.226881
0 0.213343
0 0.230629
0 0.309144
0 0.282162
0 0.240376
0 0.192887
0 0.206231
0 0.211277
0 0.200847
0 0.218360
0 0.210418
0 0.208357
0 0.258379
0 0.274546
0 0.267836
0 0.249088
0 0.248721
0 0.241513
0 0.234319
0 0.256293
0 0.257863
0 0.309076
0 0.268200
1 0.424401
1 0.739554
1 0.493213
1 0.462603
1 0.641025
1 0.472935
1 0.635855
1 0.488237
1 0.509797
1 0.249971
1 0.956335
1 0.328489
1 0.328258
1 0.966426
1 0.374801
1 0.366065
1 0.942871
1 0.805171
1 0.526548
1 0.328443
1 0.607139
1 0.699101
1 0.666058
1 0.600979
1 0.749106
1 0.573747
1 0.415437
1 0.493032
1 0.641398
1 0.819842
0 0.044392
0 0.067425
0 0.056324
0 0.051488
0 0.066279
0 0.083117
0 0.074198
0 0.037017
0 0.053343
0 0.069411
0 0.052449
0 0.051509
0 0.057789
0 0.065115
0 0.045752
0 0.052482
0 0.066609
0 0.066663
0 0.059911
0 0.082125
0 0.048929
0 0.057104
0 0.087050
0 0.069370
0 0.069503
0 0.080233
0 0.092991
0 0.069066
0 0.068366
0 0.063931
0 0.078202
0 0.075518
0 0.065279
0 0.086834
0 0.098972
0 0.087139
0 0.075984
0 0.075564
0 0.079749
0 0.079907
0 0.081344
0 0.052677
0 0.112881
0 0.141460
0 0.062853
0 0.064640
0 0.047529
0 0.053704
0 0.092544
0 0.067832
0 0.067909
0 0.057550
0 0.094750
0 0.088901
0 0.064346
0 0.088499
0 0.080105
0 0.052571
0 0.068585
0 0.070489
0 0.095675
0 0.129017
0 0.064649
0 0.068863
0 0.066873
0 0.067766
0 0.047527
0 0.052085
0 0.054752
0 0.059778
0 0.054934
0 0.042574
0 0.058287
0 0.090649
0 0.065988
0 0.069104
0 0.114228
0 0.130501
0 0.191252
0 0.218654
0 0.245515
0 0.238895
0 0.273055
0 0.249283
0 0.397759
0 0.154176
0 0.419025
0 0.197342
0 0.118496
0 0.294486
0 0.178947
0 0.131670
0 0.122051
0 0.176117
0 0.139130
0 0.270739
0 0.134926
0 0.151351
0 0.222154
0 0.142317
0 0.212540
0 0.201149
0 0.242603
0 0.182342
0 0.216352
0 0.134152
0 0.200512
0 0.147304
0 0.170187
0 0.113686
0 0.121794
0 0.188241
0 0.146737
0 0.153038
0 0.177638
0 0.194290
0 0.208609
1 0.228865
1 0.705112
1 0.611627
1 0.348256
1 0.644000
1 0.281847
1 0.246056
1 0.275876
1 0.937298
1 0.693546
1 0.469942
1 0.272900
1 0.952402
1 0.466313
1 0.495602
1 0.652085
1 0.315652
1 0.274235
1 0.492395
1 0.791079
1 0.784904
1 0.257878
1 0.277461
1 0.348352
1 0.380910
1 0.346789
1 0.252273
1 0.609344
1 0.250622
1 0.393030
1 0.949186
1 0.926340
1 0.997588
1 0.996567
1 0.956084
1 0.999179
1 0.546887
1 0.981181
1 0.850112
1 0.522417
0 0.110603
0 0.097149
0 0.109328
0 0.104049
0 0.118407
0 0.094788
0 0.120356
0 0.075877
0 0.090384
0 0.116884
0 0.099295
0 0.120703
0 0.140105
0 0.111522
0 0.115323
0 0.111696
0 0.118388
0 0.140931
0 0.119481
0 0.098219
0 0.130099
0 0.113398
0 0.098665
0 0.162200
0 0.118033
0 0.097722
0 0.124336
0 0.092318
0 0.138508
0 0.104304
0 0.129679
0 0.088693
0 0.098177
0 0.097347
0 0.102005
0 0.115357
0 0.101485
0 0.094766
0 0.113991
0 0.101937
0 0.084876
1 0.273063
1 0.254935
1 0.305959
1 0.351997
1 0.250493
1 0.274155
1 0.216580
1 0.368190
1 0.391313
1 0.350830
1 0.204485
1 0.254608
1 0.181984
1 0.237451
1 0.327752
1 0.214323
1 0.434547
1 0.343188
1 0.527107
1 0.407373
1 0.353915
1 0.554966
1 0.384602
1 0.525326
1 0.397960
1 0.341098
1 0.336344
0 0.147993
0 0.141712
0 0.174459
0 0.193942
0 0.155365
0 0.160261
0 0.134321
0 0.144843
0 0.128670
0 0.181346
0 0.143731
0 0.143976
0 0.106840
0 0.141928
0 0.128865
0 0.116744
0 0.108938
0 0.138334
0 0.135362
0 0.112320
0 0.110788
0 0.176876
0 0.221052
0 0.181576
0 0.170046
0 0.210172
0 0.141555
0 0.178362
0 0.220227
0 0.185669
0 0.222898
0 0.167747
0 0.163772
0 0.161984
0 0.170189
0 0.136769
0 0.148280
0 0.177772
0 0.160475
0 0.174741
0 0.190003
1 0.461406
1 0.866554
1 0.434488
1 0.757790
1 0.683405
1 0.335925
1 0.767261
1 0.503577
1 0.841938
1 0.706008
1 0.216319
1 0.216173
1 0.176147
1 0.167280
1 0.164493
1 0.166829
1 0.224875
1 0.844051
1 0.507411
1 0.840961
1 0.876716
1 0.910612
1 0.812251
1 0.891237
1 0.949387
1 0.972363
1 0.975868
1 0.681860
1 0.899640
1 0.834637
1 0.972703
1 0.974739
1 0.845275
1 0.959392
0 0.161951
0 0.234696
0 0.224707
0 0.239435
0 0.212744
0 0.230234
0 0.223749
0 0.217968
0 0.199951
0 0.243688
0 0.208340
0 0.261747
0 0.212637
0 0.232569
0 0.254001
0 0.252582
0 0.269800
0 0.249276
0 0.264406
0 0.260097
0 0.189942
0 0.237327
0 0.201639
0 0.186340
0 0.212139
0 0.238049
0 0.196308
0 0.237744
0 0.215872
0 0.198515
0 0.249518
0 0.240145
0 0.251119
0 0.257062
0 0.243883
0 0.228397
0 0.272099
0 0.215705
0 0.250065
0 0.275714
0 0.237063
0 0.244749
0 0.278140
0 0.238272
0 0.196449
0 0.281474
0 0.219298
0 0.226297
0 0.216572
0 0.195863
0 0.271753
0 0.238959
0 0.230362
0 0.251570
0 0.249239
0 0.243319
0 0.183162
0 0.201082
0 0.238797
0 0.211107
0 0.255131
0 0.224801
0 0.221684
0 0.205353
0 0.248012
0 0.236062
0 0.210992
0 0.231743
0 0.237849
0 0.216729
0 0.214653
0 0.228378
0 0.241972
0 0.223035
0 0.215231
0 0.205738
0 0.241032
0 0.269633
0 0.285186
0 0.252390
0 0.210934
0 0.112051
0 0.195088
0 0.228756
0 0.211315
0 0.216504
0 0.246392
0 0.238267
0 0.233329
0 0.262511
0 0.249017
0 0.211315
0 0.277228
0 0.281220
0 0.263270
0 0.331036
0 0.210186
0 0.250175
0 0.274679
0 0.253858
0 0.276247
0 0.214805
0 0.278110
0 0.283244
0 0.310265
0 0.259531
0 0.232735
0 0.280710
0 0.282392
0 0.280003
0 0.294398
0 0.272586
0 0.244595
0 0.285542
0 0.297595
0 0.247140
0 0.278230
0 0.335984
0 0.271228
0 0.358505
0 0.307088
0 0.333002
0 0.348129
0 0.296515
0 0.374583
0 0.342361
0 0.202564
0 0.201016
0 0.179434
0 0.212025
0 0.274191
0 0.223872
0 0.219817
0 0.207824
0 0.211975
0 0.188275
0 0.248177
0 0.220993
0 0.261726
0 0.282951
0 0.338742
0 0.301884
0 0.310006
0 0.322526
0 0.307664
0 0.299305
0 0.305230
0 0.034428
0 0.078061
0 0.034699
0 0.078908
0 0.044125
0 0.051039
0 0.051301
0 0.085014
0 0.076193
0 0.059042
0 0.050469
0 0.050204
0 0.050828
0 0.051406
0 0.046628
0 0.052248
0 0.039265
0 0.043548
0 0.050294
0 0.061558
0 0.041187
0 0.047531
0 0.046871
0 0.048892
0 0.049611
0 0.049395
0 0.045694
0 0.056607
0 0.055809
0 0.050395
0 0.048478
0 0.049912
0 0.060760
0 0.049976
0 0.067120
0 0.056518
0 0.048037
0 0.063135
0 0.052469
0 0.054336
0 0.056541
1 0.865289
1 0.998239
1 0.971041
1 0.997505
1 0.849442
1 0.582794
1 0.894869
1 0.932061
1 0.990954
1 0.865021
1 0.493883
1 0.572678
1 0.907435
1 0.954883
1 0.636318
1 0.904711
1 0.619657
1 0.847124
1 0.852379
1 0.358899
1 0.856489
1 0.970919
1 0.570649
1 0.869486
1 0.858288
1 0.744577
1 0.855205
1 0.894505
1 0.944658
1 0.941081
0 0.125295
0 0.155798
0 0.153564
0 0.168503
0 0.158288
0 0.156324
0 0.156527
0 0.137841
0 0.149007
0 0.139525
0 0.169877
0 0.185874
0 0.177032
0 0.231014
0 0.235420
0 0.164828
0 0.232070
0 0.281051
0 0.208168
0 0.284135
0 0.237346
0 0.171912
0 0.198394
0 0.145848
0 0.144460
0 0.147147
0 0.180938
0 0.151767
0 0.185632
0 0.156959
0 0.147948
0 0.142094
0 0.166515
0 0.133483
0 0.138535
0 0.184602
0 0.160647
0 0.201805
0 0.144638
0 0.141621
0 0.165555
0 0.173354
0 0.198830
0 0.135076
0 0.165427
0 0.131004
0 0.203162
0 0.202208
0 0.282154
0 0.177843
0 0.231337
0 0.162799
0 0.197421
0 0.214256
0 0.170288
1 0.320589
0 0.207376
0 0.250075
0 0.160607
1 0.291258
1 0.187246
1 0.220849
1 0.170905
1 0.207499
1 0.353159
1 0.214457
1 0.276855
1 0.206903
1 0.206998
1 0.924760
1 0.986416
1 0.826539
1 0.943799
1 0.931715
1 0.966244
1 0.961230
1 0.828797
1 0.929932
1 0.893332
0 0.162925
0 0.182495
0 0.209494
0 0.177092
0 0.173753
0 0.193427
0 0.195836
0 0.161067
0 0.188964
0 0.180708
0 0.209128
0 0.254877
0 0.234801
0 0.237086
0 0.200863
0 0.236586
0 0.196528
0 0.221764
0 0.258282
0 0.245416
0 0.228062
0 0.186751
0 0.198454
0 0.189229
0 0.201384
0 0.194653
0 0.196110
0 0.213058
0 0.194212
0 0.204925
0 0.197291
0 0.194873
0 0.152383
0 0.168978
0 0.178695
0 0.173706
0 0.189031
0 0.201870
0 0.168873
0 0.191859
0 0.182952
1 0.310496
1 0.300130
1 0.413769
1 0.379322
1 0.296251
1 0.254908
1 0.247806
1 0.294352
1 0.302084
1 0.342734
1 0.337577
1 0.252762
1 0.272460
1 0.250426
1 0.304188
1 0.285874
1 0.273307
1 0.341433
1 0.262065
1 0.289846
1 0.293141
1 0.317811
1 0.336793
1 0.376397
1 0.501002
1 0.354110
