0 0.359471
0 0.158231
1 0.523620
1 0.993649
1 0.888438
1 0.970485
1 0.973365
1 0.999822
1 0.983785
1 0.993870
1 0.999141
1 0.995293
0 0.286150
0 0.215444
0 0.368875
0 0.220826
0 0.225295
0 0.155489
0 0.381150
0 0.212982
0 0.223106
0 0.288344
1 0.990649
1 0.997904
1 0.999682
1 0.997198
1 0.997803
1 0.999937
1 0.999268
1 0.999069
1 0.998204
1 0.999629
1 0.999310
1 0.999442
1 0.998101
1 0.999706
1 0.999493
1 0.999839
1 0.999211
1 0.999813
1 0.994450
1 0.999164
1 0.997685
1 0.999850
1 0.974054
1 0.999673
1 0.997276
1 0.996831
1 0.997920
1 0.990442
1 0.996140
1 0.974275
0 0.275865
0 0.148489
0 0.302078
0 0.213320
0 0.151304
0 0.343509
0 0.167538
0 0.148175
0 0.527364
0 0.258800
0 0.466832
0 0.491347
0 0.189185
0 0.228352
0 0.364494
0 0.512440
0 0.484146
0 0.281827
0 0.377941
0 0.284197
0 0.384347
0 0.273899
0 0.273157
0 0.451568
0 0.431480
0 0.266270
0 0.232154
0 0.369962
0 0.328113
0 0.264155
0 0.168146
0 0.366491
1 0.995592
1 0.962151
1 0.961584
1 0.994216
1 0.988663
1 0.996856
1 0.999988
1 0.999887
1 0.999493
1 0.997528
1 1.000000
1 0.999926
1 0.999999
1 0.999925
1 0.999121
1 0.999983
1 1.000000
1 0.999989
1 0.999991
1 0.999997
1 0.981501
1 0.998436
1 0.987726
1 0.999813
1 0.999998
1 0.990017
1 0.996591
1 0.999997
1 0.999967
1 0.999301
1 1.000000
1 0.999903
1 0.999998
1 0.999999
1 1.000000
1 1.000000
1 1.000000
1 1.000000
1 1.000000
1 0.999925
1 0.999643
1 0.999954
1 0.999968
1 0.999718
1 0.999792
1 0.999865
1 0.999921
1 0.999892
1 0.999994
1 0.999960
0 0.145405
1 0.215256
0 0.327601
0 0.160292
0 0.167264
0 0.324594
0 0.199374
0 0.319723
0 0.334056
0 0.235674
0 0.251223
0 0.179295
0 0.215048
0 0.215549
1 0.465972
1 0.432614
0 0.225781
1 0.407057
0 0.169990
1 0.259917
0 0.190198
0 0.309093
1 0.379311
1 0.374725
1 0.487131
1 0.410701
1 0.582166
1 0.381467
1 0.540444
1 0.471271
1 0.371476
1 0.319777
1 0.197539
1 0.184774
1 0.189149
1 0.160987
1 0.193686
1 0.295227
1 0.145128
1 0.201689
1 0.372226
1 0.392931
1 0.428760
1 0.294043
1 0.405859
1 0.199047
1 0.315850
1 0.364150
1 0.497733
1 0.839942
1 0.892329
1 0.859837
1 0.863370
1 0.793628
1 0.707924
1 0.803306
1 0.892405
1 0.736774
1 0.787853
1 0.869942
1 0.239345
1 0.544629
1 0.192310
1 0.674248
1 0.486738
1 0.577962
1 0.740925
1 0.332155
1 0.655721
1 0.227600
0 0.236989
0 0.547622
0 0.510724
0 0.337385
0 0.476920
0 0.668303
0 0.485563
0 0.712398
0 0.696248
0 0.510274
0 0.321754
0 0.525975
0 0.491478
0 0.714486
0 0.703290
0 0.557296
0 0.332256
0 0.448574
0 0.295017
0 0.435001
0 0.527328
0 0.307340
0 0.392919
0 0.395307
0 0.310806
0 0.410783
0 0.432455
0 0.405901
0 0.464916
0 0.221468
0 0.653687
0 0.283143
0 0.293632
0 0.215661
0 0.335219
0 0.439322
0 0.267510
0 0.308009
0 0.295454
0 0.444035
0 0.352573
1 0.921607
1 0.693151
1 0.816630
1 0.775820
1 0.889010
1 0.722897
1 0.980108
1 0.953898
1 0.897238
1 0.916526
1 0.231918
1 0.296576
1 0.629668
1 0.525731
1 0.579351
1 0.297167
1 0.420724
1 0.393419
1 0.226777
1 0.510396
1 0.474641
1 0.560996
1 0.505262
1 0.674654
1 0.647011
1 0.598217
1 0.600327
1 0.662233
1 0.585849
1 0.676581
1 0.890009
1 0.946084
1 0.852406
1 0.931354
1 0.936707
1 0.959305
1 0.839516
1 0.902091
1 0.979825
1 0.920691
0 0.111660
0 0.263380
0 0.205137
0 0.251027
0 0.177518
0 0.336651
0 0.504009
0 0.509453
0 0.467754
0 0.219680
0 0.320911
0 0.611578
0 0.396149
0 0.197455
0 0.282891
0 0.259890
0 0.196172
0 0.244505
0 0.251072
0 0.557575
0 0.254219
0 0.239932
0 0.214624
0 0.194513
0 0.407206
0 0.289495
0 0.225794
0 0.115573
0 0.233187
0 0.239256
0 0.195663
1 0.890589
0 0.243766
0 0.264468
1 0.564900
0 0.260290
1 0.812572
1 0.690137
1 0.642466
1 0.433560
1 0.749405
1 0.602600
1 0.518011
1 0.678548
1 0.633215
1 0.707837
1 0.611564
1 0.850465
1 0.936714
1 0.999991
1 0.999137
1 0.999683
1 0.999789
1 0.999960
1 0.999978
1 0.999670
1 0.994558
1 0.999892
1 0.992749
1 0.996366
1 0.998672
1 0.998413
1 0.994559
1 0.997780
1 0.996689
1 0.977643
1 0.998903
1 0.988263
1 0.999462
1 0.998895
1 0.999351
1 0.999559
1 0.999832
1 0.998892
1 0.999458
1 0.999533
1 0.999655
1 0.999428
0 0.718517
0 0.875219
0 0.916845
0 0.868260
0 0.844706
0 0.933174
0 0.838649
0 0.902481
0 0.912620
0 0.910221
0 0.843895
0 0.801563
0 0.870145
0 0.861015
0 0.761423
0 0.796482
0 0.908298
0 0.829615
0 0.910036
0 0.931604
0 0.904050
0 0.815943
0 0.896809
0 0.836990
0 0.882889
0 0.903431
0 0.808230
0 0.952272
0 0.923724
0 0.893878
0 0.893338
0 0.836873
0 0.844771
0 0.769799
0 0.782191
0 0.709471
0 0.811116
1 0.813157
1 0.560644
1 0.796004
1 0.726252
1 0.694037
1 0.705341
1 0.677159
1 0.778026
1 0.890250
1 0.750165
1 0.587549
1 0.783890
1 0.835931
1 0.846268
1 0.802789
1 0.417567
1 0.847576
1 0.561312
1 0.858569
1 0.744484
1 0.639368
1 0.690172
1 0.845888
1 0.811026
1 0.747790
1 0.832544
1 0.580966
1 0.834217
1 0.612700
1 0.835533
1 0.991557
1 0.748849
1 0.525154
1 0.982537
1 0.849102
1 0.958619
1 0.727980
1 0.941734
1 0.883385
1 0.835878
0 0.124439
0 0.157372
0 0.305380
0 0.601097
0 0.320078
0 0.390426
0 0.378755
0 0.402221
0 0.507707
0 0.264900
0 0.360037
0 0.248046
0 0.261514
0 0.431984
0 0.559640
0 0.331559
0 0.782858
0 0.629308
0 0.764948
0 0.357061
0 0.395488
0 0.466243
0 0.425308
0 0.300131
0 0.394717
0 0.359972
0 0.350045
0 0.452958
0 0.468373
1 0.460636
1 0.532931
1 0.463993
1 0.946732
1 0.537597
1 0.629821
1 0.881907
1 0.549399
1 0.445043
1 0.680243
1 0.709300
1 0.795245
1 0.731346
1 0.728335
1 0.690585
1 0.609182
1 0.550926
1 0.697091
1 0.701876
1 0.719411
1 0.901740
1 0.853594
1 0.829576
1 0.938033
1 0.901740
1 0.910670
1 0.965116
1 0.907068
1 0.764600
1 0.933363
1 0.999356
1 0.954518
1 0.967997
1 0.996775
1 0.999305
1 0.911237
1 0.961028
1 0.971941
1 0.848497
1 0.938210
1 0.983362
1 0.979854
1 0.971688
1 0.976521
1 0.994628
1 0.972154
1 0.954306
1 0.806854
1 0.984224
1 0.933311
0 0.162602
0 0.508176
0 0.765883
0 0.424958
0 0.380730
0 0.615797
0 0.678093
0 0.532357
0 0.574953
0 0.753749
0 0.427700
0 0.659966
0 0.464516
0 0.517747
0 0.371038
0 0.547366
0 0.426175
0 0.499963
0 0.466496
0 0.348509
0 0.773728
0 0.398949
0 0.390779
1 0.958880
1 0.987659
1 0.977686
1 0.988543
1 0.987797
1 0.990912
1 0.991143
1 0.983577
1 0.983174
1 0.984325
1 0.249107
1 0.279540
1 0.231366
1 0.267597
1 0.242568
1 0.243908
1 0.396001
1 0.273376
1 0.246525
1 0.247883
1 0.190522
1 0.188794
1 0.285740
1 0.207349
1 0.259388
1 0.169400
1 0.264159
1 0.180985
1 0.254990
1 0.205790
1 0.258176
1 0.183013
1 0.208028
1 0.214538
1 0.166097
1 0.160199
1 0.223036
1 0.177796
1 0.203344
1 0.217637
0 0.281265
0 0.551621
0 0.769517
0 0.622904
0 0.448322
0 0.630693
0 0.451554
0 0.512332
0 0.321376
0 0.641634
0 0.573754
0 0.396379
0 0.302221
0 0.301368
0 0.818201
0 0.390388
0 0.420271
0 0.590696
0 0.259129
0 0.387833
0 0.518132
0 0.536049
0 0.591765
0 0.516895
0 0.615318
0 0.599293
0 0.612998
0 0.543159
0 0.279095
0 0.461108
0 0.695610
0 0.498401
0 0.674322
0 0.547158
0 0.620194
0 0.646469
0 0.605163
0 0.602601
0 0.644701
0 0.504223
1 0.999724
1 0.992132
1 0.999418
1 0.994720
1 0.997324
1 0.995895
1 0.999096
1 0.999476
1 0.998023
1 0.998331
1 0.999995
1 0.999995
1 0.999996
1 0.999956
1 0.999994
1 0.999993
1 0.999980
1 0.999967
1 0.999993
1 0.999997
1 0.999993
1 0.999973
1 0.999993
1 0.999976
1 0.999995
1 0.999998
1 0.999995
1 0.999988
1 0.999902
1 0.999997
1 0.999949
1 0.999994
1 0.999997
1 0.999951
1 0.999995
1 0.999989
1 0.999997
1 0.999979
1 0.999985
1 0.999972
0 0.163752
0 0.327110
0 0.454760
0 0.579668
0 0.284702
0 0.469501
0 0.497539
0 0.321375
0 0.373201
0 0.350664
0 0.376760
0 0.234433
0 0.456997
0 0.376907
0 0.376030
0 0.517303
0 0.277457
0 0.682788
0 0.395690
0 0.501988
0 0.523809
0 0.264178
0 0.392848
0 0.335653
0 0.481420
0 0.393732
0 0.257616
0 0.318141
0 0.366457
0 0.306134
0 0.517105
1 0.794608
1 0.688678
1 0.625318
1 0.775210
1 0.823631
1 0.698408
1 0.830210
1 0.835508
1 0.932567
1 0.757005
1 0.769744
1 0.659583
1 0.802247
1 0.935858
1 0.516725
1 0.681552
1 0.889642
1 0.729090
1 0.918887
1 0.859859
1 0.526151
1 0.431885
1 0.428799
1 0.593491
1 0.626692
1 0.512762
1 0.550059
1 0.391052
1 0.376419
1 0.535555
1 0.766789
1 0.503329
1 0.444425
1 0.580052
1 0.597784
1 0.626218
1 0.488428
1 0.605729
1 0.637614
1 0.590175
0 0.274897
0 0.130768
0 0.303566
0 0.189515
0 0.183617
0 0.299580
0 0.273514
0 0.268824
0 0.302251
0 0.278954
0 0.361584
0 0.298953
0 0.314937
0 0.293344
0 0.326782
0 0.293344
0 0.222979
0 0.229435
0 0.243521
0 0.446995
0 0.303914
0 0.285972
0 0.287609
0 0.312304
0 0.398175
0 0.337265
0 0.324500
0 0.257530
0 0.351534
0 0.318990
0 0.473815
0 0.301583
1 0.397528
1 0.538397
1 0.400736
1 0.242092
1 0.496241
1 0.411645
1 0.378455
1 0.496818
1 0.435303
1 0.337026
1 0.997415
1 0.984837
1 0.955118
1 0.999162
1 0.990533
1 0.967880
1 0.995007
1 0.996171
1 0.977928
1 0.998008
1 0.986084
1 0.997550
1 0.973792
1 0.974677
1 0.997072
1 0.996525
1 0.997831
1 0.981194
1 0.982476
1 0.986991
1 0.997486
1 0.978560
1 0.970267
1 0.964849
1 0.942513
1 0.983020
1 0.996405
1 0.988053
1 0.970939
1 0.989179
1 0.696009
1 0.910510
1 0.958709
1 0.998928
1 0.998869
1 0.992072
1 0.958480
1 0.937852
1 0.953942
1 0.961090
0 0.091188
0 0.175855
0 0.147942
0 0.166233
0 0.179634
0 0.224254
0 0.296125
0 0.168094
0 0.307365
0 0.141140
0 0.448604
0 0.206940
0 0.364697
0 0.234401
0 0.188082
0 0.217146
0 0.200676
0 0.135507
0 0.079973
0 0.252138
0 0.266167
0 0.170963
0 0.243957
0 0.189419
0 0.233174
0 0.249110
0 0.271547
0 0.332821
0 0.196178
0 0.126206
0 0.119315
0 0.198161
0 0.119653
0 0.226073
0 0.130926
0 0.138559
0 0.152734
0 0.214974
0 0.143891
0 0.340817
0 0.164242
1 0.337046
1 0.517393
1 0.388413
1 0.478950
1 0.622763
1 0.171494
1 0.443169
1 0.284762
1 0.141836
1 0.479424
1 0.329691
1 0.314193
1 0.209690
1 0.163082
1 0.336182
1 0.100219
1 0.085798
1 0.282129
1 0.162570
1 0.292793
1 0.194169
1 0.105891
1 0.116124
1 0.185078
1 0.100610
1 0.644123
1 0.200167
1 0.250408
1 0.372672
1 0.113538
1 0.437744
1 0.323222
1 0.605216
1 0.673846
1 0.520174
0 0.341526
0 0.675933
0 0.835957
0 0.874650
0 0.604356
0 0.676421
0 0.524196
0 0.751278
0 0.694822
0 0.780076
0 0.525494
0 0.540768
0 0.520705
0 0.501114
0 0.655915
0 0.302176
0 0.487899
0 0.676051
0 0.561527
0 0.678292
0 0.613482
0 0.625923
0 0.581134
0 0.669027
0 0.601536
0 0.424641
0 0.400882
0 0.569032
1 0.546472
1 0.245583
1 0.424871
1 0.353511
1 0.531218
1 0.361480
1 0.562982
1 0.457111
1 0.357906
1 0.557239
1 0.721411
1 0.741239
0 0.838790
0 0.666438
0 0.540323
0 0.720186
0 0.782160
0 0.756560
0 0.822673
0 0.862686
0 0.661514
1 0.999999
1 1.000000
1 0.999957
1 0.999975
1 0.999997
1 0.999970
1 1.000000
1 0.999994
1 0.999997
1 1.000000
1 0.999953
1 0.999985
1 0.999419
1 0.999971
1 0.999893
1 0.999973
1 0.998747
1 0.999048
1 0.999404
1 0.999995
0 0.098170
0 0.150271
0 0.210841
0 0.342789
0 0.138282
0 0.129618
0 0.245863
0 0.192039
0 0.188345
0 0.302082
0 0.205972
0 0.123927
0 0.406480
0 0.195550
0 0.112240
0 0.199272
0 0.120025
0 0.142532
0 0.238748
0 0.302729
0 0.227239
0 0.217704
0 0.139482
0 0.182332
0 0.323810
0 0.240437
0 0.131702
0 0.420633
0 0.254279
0 0.147510
0 0.136373
1 0.981391
1 0.953505
1 0.919309
1 0.960085
1 0.999603
1 0.964972
1 0.999549
1 0.994474
1 0.924869
1 0.922746
1 0.999427
1 0.998791
1 0.999656
1 0.998963
1 0.999723
1 0.997899
1 0.999459
1 0.999788
1 0.999345
1 0.999248
1 0.992773
1 0.998937
1 0.333258
1 0.408641
1 0.312802
1 0.351569
1 0.998425
1 0.358487
1 0.461292
1 0.514972
1 0.303500
1 0.295859
1 0.306874
1 0.230192
1 0.341698
1 0.328548
1 0.926270
1 0.242970
1 0.293321
1 0.261415
1 0.987178
1 0.970605
1 0.978096
1 0.990948
1 0.998421
1 0.995682
1 0.952292
1 0.986336
1 0.942595
1 0.968255
0 0.187446
0 0.589892
0 0.661696
0 0.593199
0 0.784023
0 0.627092
0 0.783546
0 0.423788
0 0.493612
0 0.766699
0 0.515560
0 0.560014
0 0.475942
0 0.568435
0 0.556918
0 0.675897
0 0.661385
0 0.595597
0 0.536961
0 0.688665
0 0.362272
0 0.469415
0 0.424625
0 0.439044
0 0.599636
0 0.485502
0 0.493136
0 0.487376
0 0.374782
0 0.548484
0 0.596000
0 0.555376
0 0.433590
0 0.567538
0 0.708045
0 0.506033
0 0.512128
0 0.476942
0 0.625020
0 0.639320
0 0.536159
1 0.890837
1 0.797583
1 0.688516
1 0.440229
1 0.768576
1 0.839653
1 0.864831
1 0.818808
1 0.462328
1 0.596196
1 0.969791
1 0.584537
1 0.939759
1 0.881811
1 0.688407
1 0.852656
1 0.798488
1 0.901231
1 0.857521
1 0.910853
1 0.648737
1 0.705977
1 0.329807
1 0.357604
1 0.440907
1 0.636505
1 0.389186
1 0.607587
1 0.508851
1 0.335783
1 0.726478
1 0.540632
1 0.670454
1 0.802948
1 0.604458
1 0.779807
1 0.729680
1 0.629535
1 0.560605
1 0.616595
0 0.156936
0 0.095661
0 0.113227
0 0.092344
0 0.113765
0 0.066371
0 0.125674
0 0.175248
0 0.063957
0 0.096463
0 0.148014
0 0.103171
0 0.121765
0 0.091082
0 0.193819
0 0.040184
0 0.054536
0 0.038216
0 0.072001
0 0.042907
0 0.047999
1 0.991590
1 0.589202
1 0.663895
1 0.770037
1 0.895120
1 0.693119
1 0.868266
1 0.846976
1 0.847792
1 0.897048
1 0.995906
1 0.999992
1 0.997163
1 0.999473
1 0.796580
1 0.964054
1 0.985719
1 0.982161
1 0.984216
1 0.828519
1 0.066571
1 0.114599
1 0.165694
1 0.258536
1 0.155811
1 0.146289
1 0.184247
1 0.218808
1 0.289813
1 0.420308
1 0.994719
1 0.998983
1 0.998954
1 0.997916
1 0.997822
1 0.990104
1 0.999285
1 0.996857
1 0.998777
1 0.998910
0 0.184628
0 0.301241
0 0.306670
0 0.185927
0 0.369147
0 0.292186
0 0.254025
0 0.298809
0 0.425767
0 0.312240
0 0.209708
0 0.257134
0 0.260775
0 0.318730
0 0.300034
0 0.291789
0 0.264064
0 0.356348
0 0.245096
0 0.239046
0 0.254948
0 0.529807
0 0.178522
0 0.309712
0 0.238057
1 0.766431
1 0.546083
1 0.734863
1 0.461958
1 0.566743
1 0.525001
1 0.481430
1 0.480188
1 0.654923
1 0.499068
0 0.345385
1 0.760517
1 0.827327
0 0.336627
0 0.454524
1 0.921418
0 0.620778
1 0.825978
1 0.958638
1 0.476084
1 0.968121
1 0.980960
1 0.933063
1 0.944601
1 0.936366
1 0.918820
1 0.943241
0 0.090813
0 0.153895
0 0.284100
0 0.201654
0 0.391846
0 0.193473
0 0.208945
0 0.189419
0 0.393354
0 0.256378
0 0.217272
0 0.128474
0 0.114973
0 0.246973
0 0.232542
0 0.141204
0 0.074904
0 0.232468
0 0.145106
0 0.145946
0 0.304961
0 0.278358
0 0.308147
0 0.209034
0 0.245978
0 0.217413
0 0.283233
0 0.312682
0 0.442038
0 0.355752
0 0.263833
0 0.118947
0 0.168947
0 0.164415
0 0.126116
0 0.149794
0 0.119856
0 0.153035
0 0.155417
0 0.149354
0 0.167368
1 0.498022
1 0.522674
1 0.420951
1 0.373094
1 0.539172
1 0.449159
1 0.483396
1 0.605507
1 0.352409
1 0.596875
1 0.385786
1 0.574777
1 0.375920
1 0.472074
1 0.449679
1 0.611524
1 0.330554
1 0.481674
1 0.691806
1 0.555980
0 0.292997
0 0.161725
0 0.163973
0 0.362887
0 0.362760
0 0.219731
0 0.183495
0 0.257533
0 0.357963
0 0.282408
1 0.714138
1 0.464431
1 0.692941
1 0.648357
1 0.684527
1 0.440944
1 0.639801
1 0.624337
1 0.566604
0 0.523321
0 0.959799
0 0.736699
0 0.900145
0 0.792758
0 0.669053
0 0.853777
0 0.957328
0 0.834879
1 0.944683
1 0.853551
0 0.952661
0 0.578045
0 0.768529
0 0.784623
0 0.687474
0 0.684049
0 0.506314
0 0.792017
0 0.684441
0 0.689628
0 0.712393
1 0.840108
1 0.811840
1 0.920096
1 0.933311
1 0.990912
1 0.946036
1 0.886979
1 0.870530
1 0.958698
1 0.924129
1 0.998873
1 0.998437
1 0.993405
1 0.997613
1 0.993336
1 0.994283
1 0.984000
1 0.989754
1 0.997943
1 0.995470
1 0.984153
1 0.975914
1 0.954017
1 0.999638
1 0.996927
1 0.993183
1 0.974438
1 0.965616
1 0.965746
1 0.997721
1 0.999267
1 0.999752
1 0.999491
1 0.999191
1 0.998235
1 0.999945
1 0.999210
1 0.999590
1 0.997544
1 0.999546
1 0.978955
1 0.880468
1 0.966218
1 0.994279
1 0.992613
1 0.986825
1 0.984330
1 0.989599
1 0.982014
1 0.983986
0 0.026137
0 0.090471
0 0.160748
0 0.090877
0 0.053494
0 0.060528
0 0.076168
0 0.066376
0 0.081833
0 0.039534
0 0.051282
0 0.068171
0 0.152228
0 0.101541
0 0.176530
0 0.130268
0 0.086538
0 0.112421
0 0.148959
0 0.091916
0 0.164950
0 0.098533
0 0.135009
0 0.132898
0 0.065192
0 0.070350
0 0.055737
0 0.059074
0 0.103114
0 0.068644
0 0.055502
0 0.177268
0 0.071978
0 0.174956
0 0.083095
0 0.137077
0 0.272541
0 0.158044
0 0.343832
0 0.141628
0 0.057681
0 0.181795
0 0.442817
0 0.175081
0 0.147587
0 0.211285
0 0.606066
0 0.190852
0 0.155767
0 0.104190
0 0.241212
1 0.401895
1 0.422029
1 0.347511
1 0.604201
1 0.617566
1 0.535744
1 0.206302
1 0.238804
1 0.317961
1 0.442561
1 0.237644
1 0.214393
1 0.330049
1 0.349851
1 0.377799
1 0.281748
1 0.199600
1 0.295841
1 0.459039
1 0.246051
1 0.073854
1 0.133913
1 0.091931
1 0.081960
1 0.125647
1 0.145791
1 0.143643
1 0.141374
1 0.169594
1 0.120056
0 0.069970
0 0.116191
0 0.220960
0 0.243230
0 0.146736
0 0.468180
0 0.138927
0 0.158066
0 0.418928
0 0.218954
0 0.101001
0 0.081350
0 0.123663
0 0.054031
0 0.116262
0 0.208986
0 0.139316
0 0.055454
0 0.076476
0 0.071052
0 0.052126
0 0.253430
0 0.175539
0 0.099633
0 0.062912
0 0.102848
0 0.100733
0 0.161375
0 0.070870
0 0.227857
0 0.330489
0 0.060303
0 0.213960
0 0.092803
0 0.138081
0 0.222007
0 0.115947
0 0.201284
0 0.315358
0 0.122828
0 0.142344
1 0.999895
1 0.995925
1 0.979964
1 0.981965
1 0.998996
1 0.997284
1 0.957242
1 0.938239
1 0.989168
1 0.988936
1 0.999430
1 0.968039
1 0.984535
1 0.999362
1 0.999801
1 0.958594
1 0.935925
1 0.997954
1 0.983132
1 0.999685
1 0.536154
1 0.279123
1 0.780958
1 0.542154
1 0.592932
1 0.616255
1 0.625070
1 0.324279
1 0.736978
1 0.469865
0 0.260440
0 0.187892
1 0.645374
0 0.266079
1 0.770072
0 0.259724
1 0.818198
0 0.317867
1 0.978524
0 0.432851
0 0.758133
0 0.525290
0 0.656229
0 0.658260
0 0.584642
0 0.615464
0 0.537799
0 0.802437
0 0.744084
0 0.834895
0 0.644312
0 0.806241
0 0.672872
0 0.742213
0 0.522454
0 0.616149
0 0.715402
0 0.659993
0 0.683341
0 0.753530
0 0.699475
0 0.776382
0 0.716797
0 0.754758
0 0.714699
0 0.585902
0 0.745128
0 0.626250
0 0.756744
0 0.726275
0 0.784000
0 0.684717
0 0.615644
0 0.612423
0 0.541821
0 0.629863
0 0.657011
0 0.702720
0 0.707092
0 0.537870
1 0.621206
1 0.797379
1 0.412858
1 0.513397
1 0.630944
1 0.727289
1 0.626766
1 0.780075
1 0.586252
1 0.745937
1 0.731905
1 0.833163
1 0.812762
1 0.858031
1 0.877097
1 0.833523
1 0.771368
1 0.864890
1 0.869205
1 0.806671
1 0.896302
1 0.707192
1 0.788924
1 0.863134
1 0.896412
1 0.670759
1 0.804606
1 0.861358
1 0.692142
1 0.538403
1 0.816018
0 0.418779
0 0.839458
0 0.728494
0 0.809880
0 0.852951
0 0.745019
0 0.825603
0 0.842482
0 0.812441
0 0.818784
0 0.862457
0 0.785060
0 0.574598
0 0.692602
0 0.425464
0 0.787537
0 0.612485
0 0.860610
0 0.445480
0 0.815456
0 0.797552
0 0.736975
0 0.873597
0 0.672002
0 0.791541
0 0.717931
0 0.857443
0 0.599146
0 0.695130
0 0.696781
0 0.677601
1 0.957082
1 0.923349
1 0.857895
1 0.867702
1 0.946701
1 0.668444
1 0.884112
1 0.926417
1 0.905477
1 0.884197
1 0.924741
1 0.624097
1 0.792334
1 0.859729
1 0.928412
1 0.868080
1 0.694841
1 0.666421
1 0.891230
1 0.667037
1 0.991465
1 0.998925
1 0.991242
1 0.983175
1 0.998883
1 0.996981
1 0.998459
1 0.999127
1 0.999321
1 0.990148
1 0.965846
1 0.993332
1 0.985467
1 0.990361
1 0.986209
1 0.998608
1 0.979140
1 0.985740
1 0.953238
1 0.988061
1 0.633082
1 0.527684
1 0.675572
1 0.797378
1 0.733572
1 0.895141
1 0.567477
1 0.900009
1 0.714790
1 0.782766
0 0.015416
0 0.021759
0 0.021480
0 0.020833
0 0.017479
0 0.027483
0 0.027855
0 0.014405
0 0.042674
0 0.023907
0 0.020755
0 0.021494
0 0.023584
0 0.023108
0 0.013454
0 0.022671
0 0.014986
0 0.020127
0 0.019914
0 0.031526
0 0.014571
0 0.032105
0 0.030680
0 0.033680
0 0.033801
0 0.039766
0 0.024685
0 0.034450
0 0.030381
0 0.054888
0 0.032757
0 0.032540
0 0.021267
0 0.028524
0 0.025936
0 0.048923
0 0.049230
0 0.020789
0 0.025213
0 0.017087
0 0.033413
0 0.179096
0 0.032649
0 0.030380
0 0.030031
0 0.021040
0 0.028101
0 0.060018
0 0.205417
0 0.028648
0 0.091021
0 0.051973
0 0.074387
0 0.064913
0 0.028665
0 0.039132
0 0.028498
0 0.033746
0 0.085946
0 0.044314
0 0.058559
0 0.022511
0 0.016309
0 0.015780
0 0.017632
0 0.014797
0 0.035280
0 0.018687
0 0.019148
0 0.026115
0 0.021593
0 0.017775
0 0.024986
0 0.028873
0 0.028224
0 0.022835
0 0.043732
0 0.021581
0 0.014865
0 0.015131
0 0.029260
0 0.069485
1 0.329091
1 0.521934
1 0.485168
1 0.828562
1 0.871162
1 0.778950
1 0.546730
1 0.283331
1 0.466323
1 0.429493
1 0.519877
1 0.413091
1 0.395007
1 0.468325
1 0.434795
1 0.603444
1 0.447547
0 0.152111
0 0.093809
0 0.334168
0 0.229717
0 0.256808
0 0.214212
0 0.103157
0 0.114520
0 0.117668
0 0.133249
1 0.560342
1 0.354013
1 0.372781
1 0.366361
1 0.329439
1 0.421526
1 0.427627
1 0.853514
1 0.410583
1 0.136512
1 0.710845
1 0.833049
1 0.944926
1 0.916987
1 0.902848
1 0.941108
1 0.783207
1 0.908585
1 0.766104
1 0.937814
1 0.078629
1 0.076272
1 0.151634
1 0.144017
1 0.256584
1 0.241453
1 0.200535
1 0.112536
1 0.181930
1 0.041070
1 0.999197
1 0.999009
1 0.984004
1 0.999331
1 0.999061
1 0.916138
1 0.992880
1 0.893820
1 0.998415
1 0.998786
0 0.211327
0 0.285300
0 0.213352
0 0.248302
0 0.315764
0 0.286178
0 0.267464
0 0.392213
0 0.271675
0 0.305950
0 0.224730
0 0.333220
0 0.248155
0 0.377957
0 0.332361
0 0.350635
0 0.302746
0 0.327651
0 0.247997
0 0.530065
0 0.323833
0 0.290256
0 0.192991
0 0.436835
0 0.419416
0 0.319287
0 0.206552
0 0.296214
0 0.320867
0 0.211845
0 0.301485
0 0.200684
0 0.371735
0 0.200701
0 0.354258
0 0.217261
0 0.324932
0 0.311606
0 0.306281
0 0.281099
0 0.277008
1 0.175220
1 0.208752
1 0.287479
1 0.331272
1 0.242633
1 0.184361
1 0.517503
1 0.320161
1 0.263637
1 0.991333
1 0.995138
1 0.995374
1 0.995263
1 0.994581
1 0.995011
1 0.987281
1 0.995171
1 0.993435
1 0.962342
1 0.994751
1 0.990577
1 0.989023
1 0.946929
1 0.975786
1 0.930217
1 0.938458
1 0.950726
1 0.810726
1 0.949275
1 0.994931
1 0.237218
1 0.710198
1 0.994659
1 0.281890
1 0.306157
1 0.995234
1 0.220159
1 0.904020
1 0.957782
0 0.158729
0 0.348212
0 0.413844
0 0.397441
0 0.375789
0 0.360170
0 0.442216
0 0.370939
0 0.370791
0 0.496633
0 0.358774
0 0.364475
0 0.403051
0 0.380216
0 0.416514
0 0.436362
0 0.445197
0 0.499391
0 0.487109
0 0.311179
0 0.359769
0 0.336344
0 0.553049
0 0.354311
0 0.468039
0 0.471487
0 0.400340
0 0.457882
0 0.372940
0 0.521367
0 0.403803
0 0.274267
0 0.309838
0 0.308401
0 0.383433
0 0.337166
0 0.253883
0 0.240170
0 0.292004
0 0.387772
1 0.742726
1 0.907447
1 0.948875
1 0.759389
1 0.919892
1 0.927634
1 0.942400
1 0.846791
1 0.896224
1 0.833272
1 0.905643
1 0.876141
1 0.871749
1 0.854771
1 0.869951
1 0.836136
1 0.747281
1 0.740733
1 0.867565
1 0.808367
1 0.954398
1 0.932409
1 0.937570
1 0.925383
1 0.882194
1 0.945411
1 0.858501
1 0.949252
1 0.931887
1 0.917392
