0 0.351271
0 0.271231
0 0.221825
0 0.270941
0 0.225547
0 0.310996
0 0.307775
0 0.197198
0 0.264598
0 0.263800
0 0.284411
0 0.385841
0 0.277982
0 0.418767
0 0.485532
0 0.503920
0 0.246699
0 0.266449
1 0.332718
1 0.316363
1 0.381850
1 0.286225
1 0.289909
1 0.292706
1 0.284670
1 0.304851
1 0.326356
1 0.358695
1 0.917202
1 0.996759
1 0.947241
1 0.963639
1 0.995917
1 0.947601
1 0.937560
1 0.909078
1 0.957152
1 0.975565
0 0.344502
0 0.362631
0 0.291359
0 0.290539
0 0.285276
0 0.340297
0 0.260169
0 0.306029
0 0.302577
0 0.340098
1 0.998179
1 0.998569
1 0.989811
1 0.998337
1 0.994994
1 0.998538
1 0.998421
1 0.996184
1 0.998153
1 0.998358
0 0.110643
0 0.258650
0 0.537658
0 0.249304
0 0.662340
0 0.159932
0 0.228588
0 0.217619
0 0.218032
0 0.232937
0 0.177811
0 0.276006
0 0.237541
0 0.222703
0 0.688720
0 0.867391
0 0.263048
0 0.326095
0 0.272295
0 0.241068
0 0.148604
0 0.776218
0 0.199957
0 0.254837
0 0.275232
0 0.197649
0 0.648291
0 0.257169
0 0.267908
0 0.796848
0 0.266664
1 0.393177
1 0.408395
1 0.670971
1 0.924319
1 0.658116
1 0.485532
1 0.485963
1 0.520464
1 0.399029
1 0.089817
1 0.083960
1 0.999860
1 0.820641
1 0.545108
1 0.987707
1 0.986625
1 0.997729
1 0.410844
1 0.996910
1 0.620866
1 0.995193
1 0.999636
1 0.999871
1 0.994261
1 0.995421
1 0.999896
1 0.995266
1 0.999354
1 0.999891
1 0.994457
1 0.999812
1 0.999898
1 0.999304
1 0.999397
1 0.999603
1 0.995563
1 0.999610
1 0.999873
1 0.998880
1 0.999897
1 0.999962
0 0.109040
0 0.200453
0 0.232237
0 0.194597
0 0.263210
0 0.258026
0 0.120812
0 0.279197
0 0.247691
0 0.134263
0 0.233416
0 0.158012
0 0.197261
0 0.150493
0 0.202633
0 0.204839
0 0.146628
0 0.267106
0 0.114803
0 0.238464
0 0.232939
0 0.164124
0 0.220816
0 0.263310
0 0.228353
0 0.242686
0 0.191337
0 0.272640
0 0.179889
0 0.159928
0 0.285838
0 0.240224
0 0.263581
0 0.275241
0 0.264045
0 0.254104
0 0.238753
0 0.191009
0 0.168036
0 0.278805
0 0.221193
0 0.194985
0 0.233129
0 0.188469
0 0.157701
0 0.112201
0 0.159441
0 0.128940
0 0.158184
0 0.171626
0 0.267335
0 0.176509
0 0.223860
0 0.209783
0 0.170233
0 0.146073
0 0.173219
0 0.140557
0 0.168054
0 0.155085
0 0.228863
0 0.112875
0 0.280587
0 0.133853
0 0.261124
0 0.185846
0 0.176588
0 0.174428
0 0.161797
0 0.178569
0 0.158884
0 0.202793
0 0.209283
0 0.123485
0 0.214397
0 0.231209
0 0.159798
0 0.179911
0 0.220772
0 0.192971
0 0.164846
0 0.278262
0 0.317516
0 0.354313
0 0.323551
0 0.355153
0 0.301715
0 0.358180
0 0.355745
0 0.326296
0 0.326764
0 0.339697
0 0.324736
0 0.315205
0 0.363896
0 0.359672
0 0.361009
0 0.301025
0 0.322424
0 0.321445
0 0.340679
0 0.359058
0 0.357980
0 0.380867
0 0.341397
0 0.346102
0 0.324989
0 0.285819
0 0.372651
0 0.348795
0 0.350087
0 0.362197
0 0.320889
0 0.325270
0 0.270029
0 0.309507
0 0.292030
0 0.294816
0 0.289046
0 0.272124
0 0.316541
0 0.323831
1 0.381794
1 0.368020
1 0.411875
1 0.403398
1 0.386097
1 0.408729
1 0.393094
1 0.374585
1 0.341267
1 0.380469
1 0.349953
1 0.383597
1 0.359051
1 0.383441
1 0.372142
1 0.350032
1 0.375453
1 0.408652
1 0.399956
1 0.412609
0 0.341902
0 0.371768
0 0.316415
0 0.372564
0 0.373001
0 0.389459
0 0.327303
0 0.371072
0 0.327467
0 0.307243
1 0.371118
1 0.411791
1 0.356026
1 0.378090
1 0.371624
1 0.408298
1 0.390293
1 0.376922
1 0.384064
1 0.390174
0 0.101875
0 0.392225
0 0.331933
0 0.797356
0 0.545973
0 0.512492
0 0.341341
0 0.421325
0 0.642079
0 0.382589
0 0.416797
1 0.997107
1 0.996624
1 0.983984
1 0.997801
1 0.916460
0 0.546165
1 0.958799
0 0.436882
1 0.962494
0 0.257105
1 0.976134
0 0.772522
0 0.350991
0 0.251945
0 0.275173
0 0.122064
0 0.169702
0 0.609160
0 0.140319
0 0.153277
1 0.999123
1 0.998667
1 0.997355
1 0.996848
1 0.995712
1 0.993750
1 0.994045
1 0.999756
1 0.993446
1 0.994958
1 0.999942
1 0.999885
1 0.999634
1 0.999227
1 0.999666
1 0.999305
1 0.999841
1 0.999259
1 0.999855
1 0.999573
1 0.994075
1 0.999253
1 0.999925
1 0.999777
1 0.999869
1 0.998982
1 0.989707
1 0.997938
1 0.991419
1 0.999022
1 0.959907
1 0.957411
1 0.769895
1 0.778885
1 0.960883
1 0.673945
1 0.912603
1 0.915722
1 0.975302
1 0.535881
0 0.407916
0 0.653961
0 0.650836
0 0.908083
0 0.512976
0 0.702431
0 0.772088
0 0.778046
0 0.830828
0 0.708839
0 0.643016
0 0.680411
0 0.575858
0 0.730106
0 0.581866
0 0.565515
0 0.703343
0 0.713463
0 0.839188
0 0.529535
0 0.803529
0 0.524596
0 0.701829
0 0.404738
0 0.737116
0 0.731440
0 0.512353
0 0.742400
1 0.683438
1 0.625562
1 0.917828
1 0.853460
1 0.868382
1 0.791080
1 0.506519
1 0.798193
1 0.816569
1 0.854519
1 0.998882
1 0.998339
1 0.976819
1 0.997141
1 0.998166
1 0.997532
1 0.999599
1 0.999936
1 0.998925
1 0.998467
0 0.649145
0 0.716964
0 0.869703
0 0.547469
0 0.745509
0 0.596893
0 0.840889
0 0.792358
0 0.761990
1 0.831308
1 0.482305
1 0.904192
1 0.882508
1 0.590378
1 0.424320
1 0.478903
1 0.541130
1 0.531330
1 0.527704
0 0.081793
1 0.664206
1 0.648903
1 0.645657
1 0.606873
1 0.416060
1 0.683983
1 0.532942
1 0.687986
1 0.582077
1 0.450765
1 0.411107
1 0.344339
1 0.460407
1 0.537607
1 0.419960
1 0.404463
1 0.592168
1 0.270736
1 0.477928
1 0.568233
1 0.539350
1 0.575589
1 0.468282
1 0.636681
1 0.689436
1 0.536940
1 0.558635
1 0.597791
1 0.573458
1 0.506216
1 0.356051
1 0.558958
1 0.334769
1 0.330542
1 0.360820
1 0.560092
1 0.326306
1 0.624531
1 0.273423
1 0.219415
1 0.433617
1 0.295487
1 0.227955
1 0.240695
1 0.229422
1 0.328576
1 0.266452
1 0.257457
1 0.349033
1 0.531235
1 0.515749
1 0.497507
1 0.408281
1 0.501330
1 0.289357
1 0.497899
1 0.412265
1 0.395355
1 0.342685
1 0.330068
1 0.262052
1 0.274390
1 0.309476
1 0.254962
1 0.294510
1 0.190677
1 0.364722
1 0.500413
1 0.339371
1 0.498359
1 0.369103
1 0.560591
1 0.505931
1 0.557887
1 0.426964
1 0.413416
1 0.481820
1 0.402027
1 0.472349
0 0.305275
0 0.455727
0 0.582779
0 0.516576
0 0.590754
0 0.575633
0 0.501835
0 0.494687
0 0.279403
0 0.634689
0 0.752618
0 0.415051
0 0.506492
0 0.333786
0 0.856353
0 0.398596
0 0.351297
0 0.438084
0 0.610165
0 0.486362
0 0.698042
0 0.547968
0 0.526191
0 0.388615
0 0.418582
0 0.438455
0 0.527471
0 0.381839
0 0.247156
0 0.410119
0 0.311658
0 0.289953
0 0.417845
0 0.271984
0 0.463808
1 0.308919
1 0.384132
1 0.465617
1 0.455294
1 0.243182
1 0.454698
1 0.452071
1 0.305386
1 0.349655
1 0.365611
1 0.471948
1 0.560364
1 0.476787
1 0.524383
1 0.899124
1 0.517945
1 0.533630
1 0.382324
1 0.686373
1 0.611418
1 0.554039
1 0.712422
1 0.566071
1 0.700828
1 0.747186
1 0.682615
1 0.372356
1 0.711595
1 0.648065
1 0.443568
0 0.322597
0 0.245669
0 0.297756
0 0.284402
0 0.230493
0 0.499436
0 0.301187
0 0.551907
0 0.137017
0 0.144367
0 0.179548
0 0.096528
0 0.200521
0 0.088777
0 0.221801
0 0.288070
0 0.107569
0 0.234819
0 0.174054
0 0.326366
0 0.230119
0 0.311944
0 0.401482
0 0.219825
0 0.272836
0 0.286763
0 0.310074
0 0.237069
0 0.318065
0 0.297611
0 0.241379
0 0.234344
0 0.265420
0 0.196569
0 0.373215
0 0.176490
0 0.255628
0 0.278163
0 0.219661
0 0.189716
0 0.196939
0 0.192354
0 0.241103
0 0.227880
0 0.212895
0 0.193890
0 0.249923
0 0.216499
0 0.381593
1 0.439401
1 0.895522
1 0.647091
1 0.685841
1 0.611602
1 0.948384
1 0.972049
1 0.872087
1 0.990660
1 0.756123
1 0.416666
1 0.432285
1 0.644433
1 0.276816
1 0.402705
1 0.585858
1 0.643455
1 0.399634
1 0.414446
1 0.335003
1 0.933034
1 0.952532
1 0.910581
1 0.945422
1 0.978899
1 0.902298
1 0.965638
1 0.985876
1 0.993111
1 0.899705
1 0.999297
1 0.999870
1 0.999438
1 0.999622
1 0.999647
1 0.999853
1 0.999883
1 0.999605
1 0.999529
1 0.999978
0 0.168510
0 0.173089
0 0.344029
0 0.299201
0 0.308115
0 0.334964
0 0.305708
0 0.190376
0 0.284422
0 0.277183
0 0.464302
0 0.342603
0 0.308003
0 0.346779
0 0.361685
0 0.205939
0 0.353834
0 0.380728
0 0.333130
0 0.256976
0 0.290825
0 0.273771
0 0.253270
0 0.271158
0 0.303011
0 0.291732
0 0.339069
0 0.355565
0 0.418308
0 0.296467
0 0.462036
0 0.278810
0 0.256323
0 0.335328
0 0.241397
0 0.272486
0 0.302727
0 0.295012
0 0.227525
0 0.340569
0 0.268632
1 0.903461
1 0.830153
1 0.809277
1 0.789354
1 0.898070
1 0.883680
1 0.888223
1 0.951212
1 0.889902
1 0.829651
1 0.965833
1 0.978433
1 0.960516
1 0.969801
1 0.865479
1 0.871360
1 0.976939
1 0.985266
1 0.967446
1 0.908381
1 0.649965
1 0.508225
1 0.613062
1 0.541816
1 0.529737
1 0.642746
1 0.491367
1 0.236328
1 0.461225
1 0.519498
1 0.475899
1 0.577375
1 0.607221
1 0.620557
1 0.519378
1 0.296028
1 0.490513
1 0.429597
1 0.397696
1 0.508887
0 0.037424
0 0.095712
0 0.117511
0 0.070743
0 0.131410
0 0.073977
0 0.070845
0 0.096639
0 0.091481
0 0.122409
0 0.065835
0 0.100069
0 0.079884
0 0.114235
0 0.084284
0 0.112507
0 0.097067
0 0.070988
0 0.097344
0 0.065723
0 0.075031
0 0.074997
0 0.085132
0 0.095454
0 0.081432
0 0.098314
0 0.059124
0 0.076121
0 0.075374
0 0.161169
0 0.116363
1 0.988777
1 0.998460
1 0.999846
1 0.998765
1 0.991571
1 0.999786
1 0.999127
1 0.993859
1 0.998442
1 0.999037
1 0.997175
1 0.997496
1 0.542049
1 0.965996
1 0.990384
1 0.972848
1 0.960097
1 0.994614
1 0.996862
1 0.978642
1 0.998558
1 0.999565
1 0.986007
1 0.999920
1 0.999769
1 0.998836
1 0.999781
1 0.998676
1 0.964984
1 0.999627
1 0.736335
1 0.951179
1 0.950090
1 0.936966
1 0.928795
1 0.957741
1 0.868387
1 0.886510
1 0.990887
1 0.790186
1 0.999995
1 0.998980
1 0.999553
1 0.999705
1 0.999551
1 0.999975
1 0.999976
1 0.998223
1 0.999994
1 0.999996
0 0.119143
0 0.334665
0 0.172508
0 0.137317
0 0.200852
0 0.166533
0 0.263747
0 0.211090
0 0.210038
0 0.210988
0 0.175864
0 0.231986
0 0.191560
0 0.200664
0 0.138480
0 0.125921
0 0.231772
0 0.203939
0 0.223766
0 0.130778
0 0.239263
0 0.278128
0 0.210576
0 0.267495
0 0.247816
0 0.393030
0 0.334756
0 0.248938
0 0.169173
0 0.343750
0 0.199958
0 0.646982
0 0.221361
0 0.504352
0 0.360265
0 0.510268
1 0.430934
1 0.232014
1 0.176693
1 0.241874
1 0.216785
1 0.251041
1 0.370364
1 0.256745
1 0.267592
1 0.138465
1 0.397535
1 0.553045
1 0.413494
1 0.501078
1 0.305387
1 0.334894
1 0.552956
1 0.435984
1 0.467354
1 0.460678
1 0.955279
1 0.978912
1 0.997587
1 0.955514
1 0.999277
1 0.998265
1 0.950424
1 0.977146
1 0.985161
1 0.987204
1 0.960338
1 0.976443
1 0.934868
1 0.942344
1 0.993096
1 0.996868
1 0.994583
1 0.987172
1 0.956252
1 0.985531
0 0.085667
0 0.203720
0 0.123585
0 0.226451
0 0.207606
0 0.246185
0 0.214285
0 0.223312
0 0.267587
0 0.198045
0 0.244849
0 0.120091
0 0.219248
0 0.104134
0 0.173153
0 0.258470
0 0.252123
0 0.206353
0 0.546940
0 0.544093
0 0.268100
0 0.544679
0 0.466582
0 0.267698
0 0.394015
0 0.514530
0 0.277965
0 0.276626
0 0.297047
0 0.450289
0 0.454555
1 0.363152
1 0.348852
1 0.211032
1 0.387161
1 0.219502
1 0.241425
1 0.227025
1 0.145691
1 0.201257
1 0.129112
1 0.559751
1 0.804301
1 0.971433
1 0.859760
1 0.968560
1 0.701479
1 0.834803
1 0.842809
1 0.850206
1 0.694487
1 0.404738
1 0.310487
1 0.276477
1 0.367005
1 0.186440
1 0.331856
1 0.270350
1 0.186542
1 0.284344
1 0.343709
1 0.898617
1 0.878800
1 0.834133
1 0.681433
1 0.410354
1 0.756014
1 0.905301
1 0.410354
1 0.683817
1 0.761007
1 0.990611
1 0.998916
1 0.994143
1 0.999689
1 0.999717
1 0.996917
1 0.997764
1 0.995272
1 0.998491
1 0.994837
0 0.074142
0 0.475056
0 0.475436
0 0.562832
0 0.152148
0 0.149960
0 0.249009
0 0.224680
0 0.825782
0 0.242168
0 0.426145
0 0.258367
0 0.200980
0 0.299171
0 0.158864
0 0.144989
0 0.196618
0 0.133917
0 0.172539
0 0.318786
0 0.145948
0 0.132869
0 0.267153
0 0.194589
0 0.259689
0 0.159503
0 0.231631
0 0.128524
0 0.128524
0 0.251583
0 0.206301
0 0.120252
0 0.183154
0 0.166855
0 0.232817
0 0.172509
1 0.493921
1 0.580815
1 0.522024
1 0.495755
1 0.301519
1 0.594365
1 0.483066
1 0.543781
1 0.320131
1 0.576901
1 0.986957
1 0.974426
1 0.924778
1 0.979726
1 0.993970
1 0.896248
1 0.852077
1 0.970197
1 0.995545
1 0.957602
1 0.964800
1 0.993774
1 0.917745
1 0.754530
1 0.892604
1 0.958088
1 0.861145
1 0.938120
1 0.781667
1 0.843961
1 0.983388
1 0.967581
1 0.904365
1 0.968349
1 0.989946
1 0.999959
1 0.989517
1 0.973125
1 0.999220
1 0.994143
0 0.315292
0 0.315127
0 0.365456
0 0.315849
0 0.372538
0 0.367202
0 0.286661
0 0.446323
0 0.492423
0 0.327188
0 0.299642
0 0.312507
0 0.218165
0 0.328648
0 0.360836
0 0.285862
0 0.278353
0 0.332315
0 0.264111
0 0.254784
0 0.333891
0 0.388895
0 0.337892
0 0.372787
0 0.370039
0 0.439972
0 0.340870
0 0.376971
0 0.342619
0 0.279388
0 0.358109
0 0.335215
0 0.443710
0 0.303108
0 0.352169
0 0.724856
0 0.428370
0 0.288084
0 0.319271
0 0.262671
0 0.318001
0 0.376487
0 0.515620
0 0.482555
0 0.347474
0 0.513765
0 0.553519
0 0.402053
0 0.433052
0 0.518027
0 0.503606
0 0.331240
0 0.498861
0 0.535132
0 0.687150
1 0.996686
0 0.379132
0 0.342735
1 0.995990
0 0.332165
1 0.832610
1 0.997974
1 0.921631
1 0.881031
1 0.988121
1 0.990090
1 0.885805
1 0.960734
1 0.607401
1 0.995354
1 0.722641
1 0.778436
1 0.542754
1 0.759602
1 0.583191
1 0.393818
1 0.570018
1 0.651553
1 0.702141
1 0.556845
0 0.224090
0 0.611168
0 0.500441
0 0.473772
0 0.360733
0 0.453685
0 0.537565
0 0.685006
0 0.633191
0 0.497304
0 0.457344
0 0.747897
0 0.439948
0 0.626846
0 0.362470
0 0.463551
0 0.465266
0 0.602608
0 0.560835
0 0.475509
0 0.633478
0 0.423459
0 0.493783
0 0.411536
0 0.563535
0 0.476823
0 0.484280
0 0.572395
0 0.475997
0 0.625504
0 0.472929
0 0.464116
0 0.508038
0 0.460465
0 0.565938
0 0.497349
0 0.365060
0 0.595645
0 0.611103
0 0.475378
0 0.454824
1 0.749017
1 0.704689
1 0.733512
1 0.993776
1 0.998362
1 0.999724
1 0.997539
1 0.990463
1 0.996074
1 0.996217
1 0.994222
1 0.989566
1 0.990535
1 0.679441
1 0.584305
1 0.724693
1 0.595827
1 0.601478
1 0.667306
0 0.555966
0 0.874959
0 0.598362
0 0.599284
0 0.904523
0 0.782000
0 0.850728
0 0.786720
0 0.825269
0 0.755664
0 0.882523
0 0.961115
0 0.887554
0 0.963349
0 0.856872
0 0.974110
0 0.852413
0 0.764547
0 0.973804
0 0.883328
0 0.918991
0 0.932277
0 0.885898
0 0.923401
0 0.816800
0 0.988557
0 0.903845
0 0.836060
0 0.914813
0 0.975522
0 0.701636
0 0.819043
0 0.819336
0 0.710348
0 0.894637
0 0.741519
0 0.858559
0 0.912839
0 0.830237
0 0.698654
1 0.884870
1 0.823043
1 0.787439
1 0.781907
1 0.837330
1 0.909587
1 0.826270
1 0.875462
1 0.983149
1 0.657564
1 0.998006
1 0.960275
1 0.638606
1 0.992304
1 0.922970
1 0.398237
1 0.818498
1 0.692637
1 0.742212
1 0.580549
1 0.459198
1 0.747951
1 0.600518
1 0.802465
1 0.483676
1 0.471055
0 0.830596
0 0.925252
0 0.746483
0 0.733706
0 0.764811
0 0.709279
0 0.790707
0 0.736077
0 0.860269
0 0.614716
0 0.201755
0 0.488918
0 0.459145
0 0.441382
0 0.417367
0 0.470209
0 0.464714
0 0.476749
0 0.458878
0 0.449575
0 0.590406
0 0.510142
0 0.551206
0 0.625473
0 0.497149
0 0.553311
0 0.581429
0 0.600022
0 0.482936
0 0.521498
0 0.505019
0 0.485303
0 0.445644
0 0.625431
0 0.466155
0 0.511665
0 0.513145
0 0.572406
0 0.511438
0 0.391285
0 0.428036
0 0.491360
0 0.536130
0 0.541682
0 0.533601
0 0.455717
0 0.465774
0 0.503057
0 0.525602
0 0.577884
0 0.477654
1 0.841992
1 0.754712
1 0.883694
1 0.901829
1 0.773662
1 0.916237
1 0.884088
1 0.716480
1 0.727792
1 0.754671
1 0.819314
1 0.569551
1 0.642918
1 0.594331
1 0.843165
1 0.643733
1 0.741432
1 0.703644
1 0.588540
1 0.619826
1 0.868580
1 0.486839
1 0.677379
1 0.819957
1 0.759600
1 0.909532
1 0.722459
1 0.561988
1 0.591132
1 0.976379
1 0.811110
1 0.622294
1 0.747801
1 0.696231
1 0.525352
1 0.589324
1 0.781740
1 0.523603
1 0.548706
1 0.590381
0 0.060827
0 0.155686
0 0.178120
0 0.225478
0 0.091613
0 0.152281
0 0.105521
0 0.124887
0 0.150600
0 0.127669
0 0.126791
0 0.097986
0 0.123433
0 0.098918
0 0.104169
0 0.097741
0 0.149750
0 0.082525
0 0.099033
0 0.098262
0 0.198703
0 0.119342
0 0.107749
0 0.112912
0 0.114808
0 0.121241
0 0.105022
0 0.120190
0 0.107894
0 0.169886
0 0.128902
1 0.069987
1 0.108634
1 0.093498
1 0.132404
1 0.153711
1 0.106313
1 0.136895
1 0.085936
1 0.091197
1 0.114416
0 0.166206
0 0.168986
0 0.198632
0 0.141129
0 0.147786
0 0.110480
0 0.209368
0 0.124108
0 0.120113
0 0.130963
1 0.551356
1 0.708611
1 0.676579
1 0.779259
1 0.895898
1 0.506934
1 0.620256
1 0.521922
1 0.913667
1 0.518080
0 0.174463
0 0.182362
0 0.195967
0 0.264694
0 0.144264
0 0.321681
0 0.237842
0 0.262822
0 0.175878
0 0.146457
1 0.167425
1 0.178796
1 0.156030
1 0.273299
1 0.151542
1 0.118870
1 0.129436
1 0.324805
1 0.181229
1 0.201735
0 0.100005
0 0.235354
0 0.237726
0 0.176284
0 0.338244
0 0.201124
0 0.414747
0 0.285175
0 0.316069
0 0.309870
0 0.147415
0 0.350549
0 0.257966
0 0.370103
0 0.225224
0 0.297061
0 0.231036
0 0.414284
0 0.481003
0 0.487725
0 0.203989
0 0.152990
0 0.598853
0 0.364033
0 0.321181
0 0.464973
0 0.213604
0 0.186904
0 0.356874
0 0.326490
0 0.268638
0 0.273357
0 0.154640
0 0.219663
0 0.234315
0 0.409773
0 0.240937
0 0.138174
0 0.258497
0 0.291928
0 0.182940
1 0.610117
1 0.675499
1 0.489777
1 0.422898
1 0.313885
1 0.361473
1 0.247937
1 0.353108
1 0.442689
1 0.202662
1 0.596071
1 0.531906
1 0.466257
1 0.430901
1 0.809509
1 0.512226
1 0.800947
1 0.515002
1 0.289818
1 0.400697
1 0.670690
1 0.244527
1 0.423868
1 0.478543
1 0.564274
1 0.455202
1 0.532845
1 0.516359
1 0.606939
1 0.432362
1 0.412825
1 0.407404
1 0.487533
1 0.661543
1 0.310438
1 0.385302
1 0.329342
1 0.447517
1 0.442506
1 0.440894
0 0.172358
0 0.120681
0 0.143043
0 0.158405
0 0.123739
0 0.131955
0 0.109334
0 0.167814
0 0.145262
0 0.169032
0 0.168362
0 0.197205
0 0.220275
0 0.274413
0 0.276024
0 0.229934
0 0.193624
0 0.222748
0 0.183762
0 0.165583
0 0.124859
0 0.160064
0 0.156182
0 0.172340
0 0.206268
0 0.146510
0 0.153813
0 0.197869
0 0.158149
0 0.143674
0 0.173593
0 0.128615
0 0.155899
0 0.217541
0 0.146947
0 0.148644
0 0.170242
0 0.159049
0 0.351096
0 0.192044
0 0.159477
1 0.990513
1 0.733321
1 0.989711
1 0.462357
1 0.994000
1 0.969212
1 0.432489
1 0.995193
1 0.998935
1 0.975582
1 0.624379
1 0.509515
1 0.554385
1 0.807377
1 0.596774
1 0.520042
1 0.542722
1 0.875591
1 0.935648
1 0.698940
1 0.664684
1 0.830266
1 0.696560
1 0.740125
1 0.871587
1 0.669944
1 0.706883
1 0.692513
1 0.779623
1 0.659712
1 0.798196
1 0.688103
1 0.815896
1 0.871470
1 0.791536
1 0.717009
1 0.806506
0 0.100077
0 0.397115
0 0.327914
0 0.460181
0 0.323502
0 0.386796
0 0.371809
0 0.270727
0 0.288737
0 0.161912
0 0.413204
0 0.141854
0 0.147970
0 0.235609
0 0.142613
0 0.092582
0 0.223270
0 0.152033
0 0.124997
0 0.132648
0 0.157096
0 0.139502
0 0.134198
0 0.126559
0 0.162409
0 0.238132
0 0.210225
0 0.142787
0 0.277635
0 0.205568
0 0.213980
0 0.242691
0 0.165332
0 0.223613
0 0.263680
0 0.209470
0 0.166490
0 0.225236
0 0.161116
0 0.171575
0 0.146991
1 0.378958
1 0.617722
1 0.809045
1 0.347959
1 0.580994
1 0.899721
1 0.766019
1 0.776564
1 0.664903
1 0.490995
1 0.994787
1 0.993290
1 0.998841
1 0.990504
1 0.995256
1 0.988281
1 0.819210
1 0.875039
1 0.516376
1 0.792671
1 0.388696
1 0.663854
1 0.750439
1 0.723062
1 0.829464
1 0.813822
1 0.996652
1 0.224696
1 0.974698
1 0.496650
1 0.950900
1 0.851692
1 0.991737
1 0.980186
1 0.995268
1 0.994360
0 0.038105
0 0.191246
0 0.144320
0 0.137697
0 0.153542
0 0.131604
0 0.111174
0 0.099305
0 0.085259
0 0.200907
0 0.187628
0 0.114711
0 0.111499
0 0.143122
0 0.168507
0 0.085947
0 0.130588
0 0.101951
0 0.134569
0 0.110258
0 0.116478
0 0.288377
0 0.183592
0 0.145958
0 0.122744
0 0.190944
0 0.081760
0 0.167549
0 0.092465
0 0.092898
0 0.081336
0 0.146531
0 0.095533
0 0.108437
0 0.168508
0 0.173438
0 0.157971
0 0.126896
0 0.106261
0 0.210561
0 0.265809
1 0.370853
1 0.225746
1 0.092154
1 0.474310
1 0.312891
1 0.314087
1 0.423014
1 0.179629
1 0.316802
1 0.183821
1 0.482998
1 0.362565
1 0.536784
1 0.397548
1 0.470870
1 0.595514
1 0.477783
1 0.227631
1 0.575407
1 0.358328
0 0.116526
0 0.143623
0 0.165804
0 0.120911
0 0.121516
0 0.083041
0 0.237625
0 0.142538
0 0.207424
0 0.206014
1 0.302467
1 0.201475
1 0.106646
1 0.257612
1 0.147171
1 0.189235
1 0.451143
1 0.245614
1 0.103248
1 0.240493
0 0.014265
0 0.018239
0 0.019175
0 0.011863
0 0.028752
0 0.034350
0 0.026931
0 0.020453
0 0.030892
0 0.022287
0 0.029806
0 0.031385
0 0.022441
0 0.025186
0 0.023850
0 0.017894
0 0.032686
0 0.024698
0 0.019296
0 0.023833
0 0.027575
0 0.023084
0 0.025435
0 0.015703
0 0.024976
0 0.021623
0 0.017940
0 0.017008
0 0.017196
0 0.031318
0 0.021668
0 0.017229
0 0.024386
0 0.035755
0 0.031712
0 0.020247
0 0.067357
0 0.073655
0 0.029342
0 0.030432
0 0.066719
0 0.032927
0 0.020336
0 0.028426
0 0.015674
0 0.027605
0 0.043452
0 0.035378
0 0.024256
0 0.024841
0 0.036207
0 0.027498
0 0.025860
0 0.019706
0 0.027945
0 0.025511
0 0.033565
0 0.025338
0 0.031681
0 0.031593
0 0.019589
1 0.047766
1 0.172228
1 0.240440
1 0.098212
1 0.151147
1 0.246793
1 0.770686
1 0.626131
1 0.112331
1 0.187624
0 0.267995
0 0.318911
0 0.599913
0 0.367372
0 0.869304
0 0.414478
0 0.555658
0 0.348433
0 0.412925
0 0.338630
0 0.306072
0 0.394539
0 0.348707
0 0.256166
0 0.271003
0 0.336700
0 0.388775
0 0.388079
0 0.377358
0 0.338390
0 0.417479
0 0.395316
0 0.330309
0 0.335331
0 0.341008
0 0.331463
0 0.318751
0 0.422775
0 0.328022
0 0.516474
0 0.434830
0 0.343995
0 0.309814
0 0.356855
0 0.316799
0 0.463150
0 0.357601
0 0.423772
0 0.493518
0 0.338207
0 0.433821
1 0.599413
1 0.524568
1 0.503074
1 0.416473
1 0.625123
1 0.524706
1 0.689243
1 0.417958
1 0.670974
1 0.440806
1 0.862992
1 0.733149
1 0.482393
1 0.876588
1 0.832381
1 0.741976
1 0.878022
1 0.762086
1 0.945400
1 0.783243
1 0.940548
1 0.989756
1 0.439127
1 0.700713
1 0.508256
1 0.706547
1 0.455111
1 0.732774
1 0.889661
1 0.954260
1 0.577110
1 0.868561
1 0.956395
1 0.720065
1 0.522433
1 0.973702
1 0.907503
1 0.923905
1 0.872446
1 0.859497
0 0.131314
0 0.157083
0 0.180724
0 0.173588
0 0.204278
0 0.156266
0 0.201320
0 0.201630
0 0.193630
0 0.173849
0 0.169330
0 0.198427
0 0.194495
0 0.200849
0 0.149486
0 0.154502
0 0.202974
0 0.270085
0 0.233577
0 0.168155
0 0.149843
0 0.153519
0 0.163152
0 0.200072
0 0.160493
0 0.173346
0 0.138939
0 0.138006
0 0.208401
0 0.136118
0 0.164533
0 0.200566
0 0.183806
0 0.197881
0 0.163909
0 0.181070
0 0.132921
0 0.154080
0 0.178953
0 0.168115
0 0.162406
0 0.313074
0 0.169021
0 0.212486
0 0.256978
0 0.196522
0 0.197823
0 0.174987
0 0.283907
0 0.235780
0 0.267173
1 0.229262
1 0.263971
1 0.388354
1 0.363847
1 0.271036
1 0.235144
1 0.201441
1 0.271950
1 0.225695
1 0.189630
1 0.274843
1 0.248388
1 0.220408
1 0.223385
1 0.211419
1 0.181950
1 0.273139
1 0.255612
1 0.254870
1 0.238651
1 0.320415
1 0.384604
1 0.404785
1 0.352309
1 0.403726
1 0.283599
1 0.334388
1 0.343834
1 0.354113
1 0.329824
0 0.130367
0 0.198484
0 0.190526
0 0.236366
0 0.169120
0 0.196101
0 0.156267
0 0.176360
0 0.283529
0 0.208324
0 0.150635
0 0.190169
0 0.216284
